2.6399999999999997,14.632374551320911
2.65,14.562204993748296
2.6599999999999997,14.492263821678014
2.67,14.422554298585474
2.6799999999999997,14.353079478934704
2.69,14.283840104488172
2.6999999999999997,14.214838205122538
2.71,14.146075761032415
2.7199999999999998,14.077554703524118
2.73,14.009278209548848
2.7399999999999998,13.94124705392569
2.75,13.873462211043979
2.76,13.805925098923463
2.77,13.738637096290795
2.78,13.671599597296236
2.79,13.604815335608123
2.8,13.538283788802591
2.81,13.472005902519694
2.82,13.405982591180303
2.8299999999999996,13.34021473850355
2.84,13.274703535563004
2.8499999999999996,13.209450463600795
2.86,13.144455014166553
2.8699999999999997,13.079717712393952
2.88,13.015239059401962
2.8899999999999997,12.951019532705004
2.9,12.887060016779001
2.9099999999999997,12.823361247832521
2.92,12.759922614241635
2.9299999999999997,12.6967442972455
2.94,12.633826460011178
2.9499999999999997,12.571169247955673
2.96,12.508773173625906
2.9699999999999998,12.446638613337443
2.98,12.384764765763586
2.9899999999999998,12.323151532193991
3.,12.26179880073891
3.01,12.20070644657874
3.02,12.13987457335138
3.03,12.079303480919812
3.04,12.018992121649072
3.05,11.958940170257181
3.06,11.899147292301212
3.07,11.839613144367515
3.08,11.780337405121513
3.09,11.721320498121193
3.0999999999999996,11.662561099869961
3.11,11.604058703066114
3.1199999999999997,11.545812794537579
3.13,11.487822855383403
3.1399999999999997,11.43008836111291
3.15,11.372609326379498
3.1599999999999997,11.315384808839923
3.17,11.2584139358798
3.1799999999999997,11.201696052164298
3.19,11.145230499274204
3.1999999999999997,11.089016615806026
3.21,11.033053928347286
3.2199999999999998,10.977342038097575
3.23,10.921879690975546
3.2399999999999998,10.866666119975752
3.25,10.811700557155337
3.26,10.756982233702217
3.27,10.702510380001932
3.28,10.648284661393514
3.29,10.594303974707083
3.3,10.540567301344142
3.31,10.48707378882773
3.32,10.433822585518465
3.33,10.380812840655915
3.34,10.328043733996203
3.3499999999999996,10.275514880538545
3.36,10.223224863121136
3.3699999999999997,10.171172765526526
3.38,10.119357673741707
3.3899999999999997,10.067778675979065
3.4,10.01643486269669
3.4099999999999997,9.965325449868681
3.42,9.914449741332234
3.4299999999999997,9.863806425405556
3.44,9.813394542692928
3.4499999999999997,9.763213137091741
3.46,9.71326125579663
3.4699999999999998,9.663537949303262
3.48,9.614042412859295
3.4899999999999998,9.564773821142852
3.5,9.515730906000952
3.51,9.466912680868692
3.52,9.418318163301704
3.53,9.369946374967192
3.54,9.321796341634803
3.55,9.273867198524119
3.56,9.226158125790626
3.57,9.178667852897563
3.58,9.131395379023468
3.59,9.084339708082304
3.5999999999999996,9.037499848704426
3.61,8.990874814217547
3.6199999999999997,8.94446365402632
3.63,8.898265649079766
3.6399999999999997,8.852279495381925
3.65,8.806504188216133
3.6599999999999997,8.760938728043604
3.67,8.71558212047671
3.6799999999999997,8.670433376252616
3.69,8.625491511206734
3.6999999999999997,8.58075576772577
3.71,8.536224992326924
3.7199999999999998,8.491898117467676
3.73,8.447774148276952
3.7399999999999998,8.403852095332194
3.75,8.360130974627324
3.76,8.316609807540921
3.77,8.273287698052584
3.78,8.230163770575942
3.79,8.187236857270571
3.8,8.14450597435087
3.81,8.101970143666268
3.82,8.059628392665175
3.83,8.017479754359272
3.84,7.975523267287977
3.8499999999999996,7.933758129727938
3.86,7.892183291716134
3.8699999999999997,7.850797714520653
3.88,7.809600436191363
3.8899999999999997,7.768590500472049
3.9,7.727766956762033
3.9099999999999997,7.687128860077968
3.92,7.64667527101607
3.9299999999999997,7.6064054356533015
3.94,7.566318243235516
3.9499999999999997,7.5264127362222615
3.96,7.486687978502849
3.9699999999999998,7.44714303964364
3.98,7.407776994848314
3.9899999999999998,7.368588924918413
4.,7.329577916214236
