1.1,0.040396889866531
1.11,0.04569869983914469
1.12,0.051065611459791986
1.1300000000000001,0.0564790251729881
1.1400000000000001,0.06192301220768842
1.1500000000000001,0.06738385847868913
1.1600000000000001,0.07284970839668403
1.17,0.07831028151422265
1.18,0.08375664355677497
1.19,0.089181018906789
1.2,0.09457663525336535
1.21,0.09993759359395006
1.22,0.10525875849431915
1.23,0.11053566473464395
1.24,0.1157644373536715
1.25,0.12094172275422288
1.26,0.12606462902020296
1.27,0.13113067396468597
1.28,0.1361377397123942
1.29,0.14108403284043985
1.3,0.14596804927447818
1.31,0.15078854327490535
1.32,0.1555444999578175
1.33,0.16023511088433603
1.34,0.16485975232424221
1.35,0.1694179658591554
1.36,0.17390944103942135
1.37,0.17833399984950693
1.3800000000000001,0.18269158277063968
1.3900000000000001,0.18698223625792926
1.4000000000000001,0.19120610147327527
1.4100000000000001,0.19536340413576528
1.42,0.19945444536866358
1.43,0.20347959343695926
1.44,0.20743927628222503
1.45,0.21133397477255364
1.46,0.2151642165948718
1.47,0.2189305707252013
1.48,0.2226336424196468
1.49,0.22627406867517746
1.5,0.2298525141147816
1.51,0.23336966725640954
1.52,0.23682623712938175
1.53,0.24022295020569137
1.54,0.2435605476169581
1.55,0.24683978263073178
1.56,0.2500614183624575
1.57,0.25322622570174347
1.58,0.25633498143364136
1.59,0.25938846653750464
1.6,0.26238746464764
1.61,0.2653327606614555
1.62,0.2682251394821327
1.6300000000000001,0.27106538488405224
1.6400000000000001,0.2738542784902687
1.6500000000000001,0.27659259885230636
1.6600000000000001,0.2792811206234155
1.6700000000000002,0.28192061381721983
1.68,0.2845118431443972
1.69,0.2870555674206819
1.7,0.2895525390400595
1.71,0.29200350350755755
1.72,0.2944091990265126
1.73,0.2967703561356384
1.74,0.29908769739160623
1.75,0.3013619370932217
1.76,0.3035937810436047
1.77,0.3057839263470822
1.78,0.30793306123777625
1.79,0.3100418649371207
1.8,0.3121110075377692
1.81,0.31414114991156555
1.82,0.3161329436394355
1.83,0.31808703096124086
1.84,0.32000404474379013
1.85,0.3218846084653511
1.86,0.32372933621514216
1.87,0.3255388327064066
1.8800000000000001,0.32731369330178245
1.8900000000000001,0.3290545040497908
1.9000000000000001,0.3307618417313525
1.9100000000000001,0.332436273915341
1.9200000000000002,0.33407835902225097
1.93,0.3356886463951427
1.94,0.33726767637708704
1.95,0.3388159803943999
1.96,0.34033408104501334
1.97,0.34182249219138283
1.98,0.3432817190573807
1.99,0.3447122583286683
2.,0.34611459825608515
2.,0.34611459825608515
2.1,0.3586886355393395
2.205,0.3693784791455085
2.3152500000000003,0.37828554117668095
2.4310125000000005,0.3855161587426631
2.5525631250000007,0.39117898696286946
2.680191281250001,0.39538299428314544
2.814200845312501,0.3982359310318839
2.9549108875781265,0.3998431719526071
3.1026564319570324,0.4003068554604032
3.257789253554884,0.39972525889729
3.4206787162326284,0.3981923616566484
3.5917126520442606,0.3957975577688102
3.7712982846464733,0.39262548712811474
3.959863198878797,0.3887559605220324
4.1578563588227375,0.3842639583756169
4.365749176763875,0.37921968692897096
4.584036635602068,0.3736886786297188
4.813238467382171,0.36773192600377064
5.053900390751281,0.36140604028585643
5.306595410288845,0.3547634277389572
5.571925180803289,0.3478524779409975
5.850521439843451,0.34071775942467286
6.143047511835625,0.3334002189670015
6.450199887427408,0.32593738157498253
6.772709881798779,0.31836354883142587
7.111345375888716,0.31070999377389275
7.466912644683153,0.3030051508986817
7.840258276917312,0.29527480022637603
8.232271190763178,0.28754224464832306
8.643884750301334,0.27982848000496935
9.076078987816404,0.272152357535886
9.529882937207224,0.2645307384947146
10.006377084067587,0.25697864084609207
10.506695938270964,0.2495093780608491
11.032030735184513,0.24213469010451083
11.58363227194374,0.23486486677586885
12.16281388554093,0.22770886359997577
12.770954579817973,0.22067441051582204
13.409502308808873,0.21376811362517326
14.07997742424932,0.20699555028730804
14.783976295461787,0.20036135785613904
15.52317511023488,0.1938693163625997
16.29933386574662,0.18752242544727457
17.114300559033953,0.18132297584687238
17.970015586985653,0.17527261573398906
18.86851636633493,0.16937241220330276
19.81194218465168,0.1636229081893412
20.802539293884266,0.15802417509171118
21.842666258578483,0.1525758613734905
22.934799571507412,0.1472772373876649
24.081539550082773,0.14212723667525617
25.285616527586917,0.13712449396733198
26.54989735396627,0.13226738011157832
27.87739222166457,0.12755403413265143
29.271261832747808,0.12298239262423583
30.7348249243852,0.11855021665967731
32.271566170604466,0.11425511639730132
33.885144479134695,0.11009457354611847
35.57940170309142,0.10606596184758764
37.358371788246,0.10216656571948135
39.2262903776583,0.09839359719868586
41.18760489654121,0.09474421131099117
43.24698514136827,0.09121551998756827
45.40933439843669,0.08780460463991051
47.67980111835853,0.08450852749750629
50.063791174276474,0.0813243418054217
52.56698073299028,0.07824910097228113
55.19532976963978,0.07527986675283031
57.95509625812178,0.07241371654334301
60.85285107102787,0.06964774986256561
63.89549362457928,0.06697909408566935
67.09026830580825,0.06440490949379428
70.44478172109868,0.061922393697185524
73.96702080715362,0.05952878548563962
77.66537184751124,0.057221368155985775
81.54864043988682,0.054997472362585134
85.62607246188118,0.05285447853335891
89.90737608497524,0.0507898188906049
94.40274488922402,0.04880097911284366
99.12288213368524,0.046885499671127304
104.07902624036952,0.04504097687062685
109.28297755238802,0.04326506362588631
114.74712643000743,0.04155546999587616
120.48448275150783,0.0399099635028852
126.50870688908311,0.038326369257348405
132.8341422335373,0.03680256990890669
139.4758493452142,0.03533650544232544
146.4496418124749,0.033926172835358225
153.77212390309867,0.03256962559420514
161.46073009825363,0.03126497318089976
169.53376660316636,0.030010380345728633
178.01045493332455,0.028804066376661313
186.9109776799908,0.02764430427672454
196.25652656399038,0.026529419879286316
206.06935289218993,0.025457790910331412
216.37282053679945,0.024427846005985902
227.19146156363945,0.0234380636927922
238.55103464182147,0.022486971337542554
250.47858637391258,0.021573144072834102
263.00251569260826,0.020695203703918544
276.15264147723843,0.019851817601880557
289.96027355110044,0.019041697587674974
