190,2.698175875619059,160.76357148110594,0.10624182775100828
191,2.6970961753716254,160.69924034716612,0.1061663526210121
192,2.696023395486491,160.63532147298656,0.10609138031532264
193,2.6949574546562465,160.57181002856564,0.10601690480961275
194,2.693898273760941,160.50870119299,0.1059429200931825
195,2.6928457758151056,160.4459906866111,0.1058694208256947
196,2.691799871028917,160.38367365020838,0.10579640095521443
197,2.6907604999034356,160.32174559617926,0.10572385489027367
198,2.6897275828841147,160.26020196259935,0.10565177695005173
199,2.6887010473918482,160.19903843299548,0.10558016175897732
200,2.687680822308424,160.1382507437357,0.10550900400887249
201,2.6866668264029934,160.0778346863095,0.10543829846174235
202,2.6856589988298345,160.01778612794877,0.10536803997514096
203,2.6846572706233505,159.95810091686505,0.10529822338508447
204,2.6836615749838715,159.89877500521746,0.10522884365816576
205,2.682671846461743,159.83980448260596,0.10515989593212723
206,2.6816880120678417,159.78118545863538,0.10509137537134071
207,2.6807100123847114,159.72291410647233,0.10502327722038714
208,2.6797377848724713,159.6649866351936,0.10495559676977641
209,2.6787712677435964,159.60739922863868,0.10488832928072739
210,2.6778104003940912,159.55014832633546,0.10482147033153698
211,2.67685511575106,159.49323035131405,0.10475501548169906
212,2.675905359715744,159.43664177685963,0.10468896035419274
213,2.6749610736203553,159.38037901185643,0.10462330049420947
214,2.6740222002627467,159.3244386973698,0.10455803173447058
215,2.673088683496585,159.26881745622023,0.10449314988678851
216,2.6721604607807916,159.2135119709331,0.1044286508379071
217,2.671237483577076,159.15851899308342,0.10436453056101792
218,2.670319696570645,159.10383498334159,0.10430078467257356
219,2.6694070467229736,159.04945714678541,0.10423740970676756
220,2.6684994819425825,158.99538222866343,0.10417440163303768
221,2.667596943294452,158.94160715752815,0.10411175664772229
222,2.6666993878863448,158.88812891464548,0.10404947101326487
223,2.6658067632756524,158.83494453463862,0.10398754105896171
224,2.6649190202162534,158.78205048204813,0.10392596241453463
225,2.66403611045823,158.7294445617868,0.10386473235854617
226,2.6631579883143357,158.67712367406602,0.10380384705873774
227,2.6622845845263035,158.6250850044766,0.10374330303469653
228,2.6614158813720508,158.57332582674962,0.10368309691544451
229,2.6605518222694973,158.5218434364081,0.1036232253578116
230,2.659692362208016,158.47063441586383,0.10356368414407285
231,2.658837456966637,158.4196969201361,0.10350447098848028
232,2.657987063127894,158.36902809707848,0.10344558236979536
233,2.6571411179780973,158.3186253738972,0.1033870151106688
234,2.6562996035721973,158.26848622207228,0.10332876608905997
235,2.6554624697469995,158.21860771505678,0.10327083169582824
236,2.654629675227088,158.16898777302217,0.10321320936100715
237,2.653801179470215,158.11962386424258,0.10315589596162344
238,2.6529769349943093,158.07051358475107,0.10309888853216699
239,2.652156906565957,158.02165456993805,0.10304218415626347
240,2.651341055001765,157.9730442131966,0.10298577962207195
241,2.650529341604818,157.9246804146462,0.10292967233912567
242,2.6497217283116212,157.87656085935416,0.1028738594546402
243,2.6489181777024418,157.82868329911452,0.10281833819828927
244,2.6481186447940783,157.78104552098355,0.10276310584373781
245,2.647323100323489,157.73364514567118,0.10270815946200323
246,2.64653150639253,157.68648015030507,0.10265349656083103
247,2.645743827298949,157.63954838310144,0.10259911449120593
248,2.644960027907194,157.59284773952575,0.10254501066260904
249,2.644180073657078,157.54637614688352,0.10249118252421245
250,2.643403921288688,157.5001315709615,0.10243762757298328
251,2.6426315473349615,157.454112079586,0.10238434343137132
252,2.641862915012737,157.40831470766977,0.10233132646002652
253,2.641097991325064,157.36273877194387,0.10227857580920842
254,2.6403367437845824,157.3173818426922,0.10222608849532884
255,2.639579135451861,157.272242005937,0.1021738621657811
256,2.6388251390964617,157.2273173772406,0.10212189450469616
257,2.6380747221687173,157.1826061021169,0.10207018323342304
258,2.6373278536684888,157.13810570355835,0.10201872531432951
259,2.636584503051919,157.09381509540225,0.10196751940745293
260,2.6358446402893505,157.04973226422257,0.10191656304230275
261,2.635108236932961,157.0058554374123,0.10186585404267022
262,2.634375247532549,156.96218286958458,0.1018153902661466
263,2.633645664377963,156.91871284301874,0.10176516960464861
264,2.6329194506403764,156.8754432271651,0.10171518944750389
265,2.63219657800386,156.83237272690545,0.10166544820275246
266,2.6314770185730127,156.789499590078,0.10161594372219196
267,2.6307607448786694,156.74682216817536,0.10156667398437624
268,2.630047729884549,156.70433883665632,0.10151763699759861
269,2.629337932240271,156.66204799526406,0.10146883080026475
270,2.6286313432037396,156.6199477517239,0.1014202530758568
271,2.627927930798852,156.5780368115849,0.10137190223599282
272,2.6272276690749146,156.5363135658763,0.10132377631015424
273,2.626530532470834,156.49477648044308,0.10127587341929056
274,2.6258364958218423,156.45342404259205,0.10122819171095998
275,2.6251455343671197,156.4122547613399,0.10118072935961828
276,2.6244576094061305,156.37126690428482,0.10113348424669019
277,2.6237727136542017,156.3304592511622,0.10108645487666733
278,2.6230908173347047,156.2898302983464,0.10103963941014805
279,2.6224118965423715,156.2493786162182,0.10099303609808905
280,2.6217359277146097,156.2091027944747,0.10094664321537301
281,2.6210628876366173,156.16900144232352,0.10090045906103497
282,2.6203927468475765,156.1290729428221,0.10085448165990671
283,2.6197254886344163,156.08931618668484,0.10080870965374547
284,2.619061089056885,156.0497297508956,0.10076314130380465
285,2.6183995257655055,156.01031230161766,0.10071777498001425
286,2.6177407767135805,155.97106252251902,0.10067260907396595
287,2.617084820160892,155.93197911493178,0.1006276419990964
288,2.616431634678013,155.89306083152104,0.10058287223156698
289,2.615781191169697,155.85430584010413,0.10053829753824366
290,2.6151334780441866,155.81571363191105,0.10049391729217243
291,2.614488471310127,155.77728267816624,0.10044972962916648
292,2.613846150326925,155.7390117487897,0.10040573304781195
293,2.613206494726375,155.7008996297866,0.10036192606656637
294,2.6125694844157836,155.66294512340974,0.10031830722394752
295,2.6119350946966096,155.6251470483519,0.10027487507875679
296,2.611303311078658,155.5875042399675,0.1002316282103373
297,2.610674112473738,155.5500147802181,0.10018856428562935
298,2.6100474795443764,155.51267854253237,0.10014568314222783
299,2.609423393197567,155.47549403129113,0.10010298295965409
300,2.608801834587067,155.43846012349428,0.10006046236906868
301,2.6081827852526747,155.40157571113858,0.10001812002011785
302,2.6075662278067315,155.36483970143158,0.09997595458118488
303,2.60695212888913,155.32825101703278,0.09993396473967274
304,2.6063404914215513,155.29180802659022,0.09989214851285567
305,2.6057312893255036,155.25551034607201,0.09985050542769738
306,2.605124504911996,155.21935670350956,0.09980903393708548
307,2.6045201207169497,155.18334605557584,0.09976773277080844
308,2.6039181195036796,155.14747737215546,0.09972660067492842
309,2.603318484265759,155.11174963649864,0.09968563641196101
310,2.6027211982302836,155.07616184539825,0.09964483876108166
311,2.602126232603126,155.04071257849034,0.0996042059975739
312,2.601533586124004,155.00540136561673,0.0995637375453778
313,2.6009432374848607,154.9702270580862,0.09952343200874625
314,2.6003551704495975,154.93518868584894,0.09948328820804536
315,2.599769368989853,154.90028529068576,0.09944330497820068
316,2.5991858172879097,154.86551592632892,0.0994034811688375
317,2.5986044997400066,154.83087965860463,0.09936381564444566
318,2.5980254009599926,154.79637519511587,0.09932430683733222
319,2.5974484949479386,154.76200207793855,0.09928495418738896
320,2.5968737793894987,154.72775923680965,0.09924575639563646
321,2.5963012351373496,154.69364576857888,0.09920671236502923
322,2.59573084721754,154.6596607807432,0.09916782101161349
323,2.5951626008386555,154.62580339154374,0.0991290812646385
324,2.5945964813940097,154.5920725632086,0.09909049186549486
325,2.594032474464118,154.55846758759628,0.09905205195319194
326,2.593470565819498,154.5249875678341,0.09901376043952181
327,2.592910731243189,154.49163165241447,0.0989756162911533
328,2.59235296996409,154.45839899941296,0.0989376184865339
329,2.591797263368923,154.42528877655505,0.09889976601596338
330,2.591243597631694,154.39230016129537,0.09886205788168492
331,2.590691959089471,154.3594323551029,0.09882449311511046
332,2.5901423342441916,154.32668459533636,0.09878707079109378
333,2.5895947097646865,154.2940553125099,0.09874978901264495
334,2.589049066916497,154.26154481414954,0.09871264814428596
335,2.588505398950621,154.2291518794521,0.09867564670953403
336,2.5879636908870687,154.1968757313568,0.09863878376667927
337,2.5874239297929424,154.16471560166414,0.09860205838487862
338,2.5868861028804937,154.1326707311161,0.0985654696442471
339,2.586350197508418,154.10074036948686,0.09852901663596589
340,2.5858162011833365,154.0689237756893,0.09849269846240194
341,2.585284098247865,154.0372197459649,0.09845651366965019
342,2.584753879704174,154.0056281238536,0.09842046206344347
343,2.584225532536414,153.97414800715856,0.09838454255311592
344,2.583699044637382,153.94277867651414,0.09834875426791292
345,2.583174404030267,153.9115194207076,0.09831309634706463
346,2.582651598869639,153.88036953677127,0.09827756793989015
347,2.5821306174425347,153.8493283300821,0.09824216820591539
348,2.5816114481747547,153.8183951144766,0.09820689631500487
349,2.581094080140511,153.78756921237272,0.09817175144750735
350,2.5805785025864885,153.756849345779,0.09813673206251013
351,2.580064686972079,153.7262356590994,0.09810183832830693
352,2.5795526476405386,153.6957271948567,0.09806706908950256
353,2.579042363191679,153.66532329176096,0.0980324235466823
354,2.578533822636526,153.63502329577685,0.09799790090930406
355,2.5780270151066356,153.60482656019573,0.09796350039578075
356,2.5775219298553402,153.57473244571702,0.09792922123357566
357,2.5770185562589387,153.54474032053974,0.09789506265930746
358,2.5765168838182353,153.51484912322397,0.0978610233941736
359,2.5760169021601067,153.48505880972377,0.09782710338037981
360,2.5755185894294996,153.4553685541388,0.09779330162213062
361,2.5750219509126944,153.42577774117095,0.09775961737645385
362,2.5745269710760987,153.39628576201295,0.09772604990830767
363,2.574033639802278,153.3668920144029,0.09769259849064638
364,2.5735419470847614,153.33759590269133,0.09765926240449327
365,2.5730518830293745,153.3083968379104,0.09762604093902523
366,2.5725634378556808,153.27929388058777,0.09759293296343506
367,2.572076601898596,153.2502869300062,0.09755993835237241
368,2.5715913656101193,153.22137523435867,0.09752705620028623
369,2.571107711237051,153.1925582203874,0.09749428581573215
370,2.570625639194632,153.16383532067255,0.09746162651439327
371,2.5701451371126702,153.13520597367557,0.09742907761912972
372,2.569666195634081,153.10666962379122,0.09739663846003742
373,2.5691888054990417,153.0782255525166,0.09736430817233145
374,2.5687129575459497,153.04987340073885,0.09733208632155868
375,2.5682386427124437,153.02161256980565,0.09729997218670947
376,2.567765852036612,152.993442519715,0.09726796511707075
377,2.5672945766582873,152.96536271572188,0.09723606446834655
378,2.566824801121393,152.93737262836976,0.09720426960268981
379,2.566356524958184,152.90947173352535,0.09717257988874316
380,2.5658897367963642,152.8816595124194,0.09714099470168652
381,2.565424427973394,152.853935464163,0.09710951343822169
382,2.564960589913425,152.82629910789416,0.09707813551911144
383,2.564498214128037,152.79874929643918,0.0970468595681709
384,2.5640372922170878,152.77128647070808,0.09701568610900528
385,2.5635778158696425,152.7439097521046,0.09698461408695316
386,2.563119776865016,152.71661864599898,0.0969536429067486
387,2.562663160857724,152.68941266260762,0.09692277197902804
388,2.562207967964487,152.66229131702727,0.09689200072036924
389,2.561754187206189,152.6352541292763,0.09686132855333773
390,2.561301810550862,152.60830062433863,0.09683075490653777
391,2.5608508300442376,152.5814303322142,0.09680027921467083
392,2.560401237810349,152.554642787974,0.09676990091859873
393,2.5599530260522267,152.5279369495337,0.09673961876997432
394,2.5595061870525844,152.5013131832182,0.09670943320255034
395,2.559060709758095,152.4747707283183,0.09667934330434937
396,2.558616590549209,152.44830913038092,0.09664934852914947
397,2.558173820646678,152.4219279394369,0.09661944833617978
398,2.5577323925227544,152.39562671004444,0.09658964219016981
399,2.55729229871946,152.36940500133673,0.09655992956140594
400,2.556853531848969,152.34326237707612,0.09653030992579203
401,2.556416084594163,152.3171984057112,0.09650078276491746
402,2.5559799497090996,152.29121234039076,0.0964713471843361
403,2.5555451200197337,152.2653041213999,0.0964420031092922
404,2.5551115887711653,152.23947322019902,0.09641274990604835
405,2.55467934930896,152.21371921353656,0.0963835870664602
406,2.5542483813340056,152.1880416821063,0.0963545140871773
407,2.553818697979417,152.1624402105754,0.09632553046967458
408,2.553390284107663,152.1369143876202,0.0962966357202925
409,2.552963132847508,152.11146380596114,0.09626782935027893
410,2.552537237391886,152.086088062405,0.0962391108758364
411,2.5521125909984064,152.06078675789024,0.09621047981817513
412,2.5516891869898504,152.03555912256556,0.09618193525677289
413,2.551267018754809,152.01040527587367,0.09615347733079034
414,2.5508460797483443,151.9853246392559,0.09612510534785439
415,2.5504263634927025,151.96031682178148,0.0960968188391928
416,2.5500078635780783,151.93538143606904,0.09606861734034024
417,2.5495905623999144,151.9105180983132,0.09604050039116828
418,2.549174469701261,151.88572642831048,0.09601246753591708
419,2.5487595732762873,151.86100604949345,0.09598451832323157
420,2.5483458668314163,151.8363565889641,0.09595665230620228
421,2.547933344132314,151.8117774101706,0.09592886872420843
422,2.54752199900449,151.7872685023869,0.09590116756148886
423,2.547111825333963,151.76282937241066,0.09587354822822322
424,2.546702817067953,151.73845965533988,0.09584601028731772
425,2.546294968215652,151.7141589894606,0.09581855330554549
426,2.5458882728490213,151.6899270162684,0.09579117685356839
427,2.545482725103713,151.66576338048827,0.09576388050596103
428,2.5450783082276813,151.64166773009816,0.09573666384123797
429,2.5446750319836915,151.61763971635804,0.09570952644188616
430,2.544272884791751,151.59367877824712,0.09568246763809966
431,2.54387186086049,151.56978486358537,0.09565548736503555
432,2.543471954450703,151.54595752428023,0.0956285850873027
433,2.543073159875801,151.52219641934,0.09560176039687429
434,2.5426754715022803,151.49850121065953,0.09557501288922017
435,2.5422788837502726,151.47487156303416,0.09554834216332285
436,2.5418833910941605,151.45130714417704,0.09552174782169692
437,2.5414889880631653,151.42780762473762,0.09549522947041064
438,2.5410956625066423,151.4043726784832,0.0954687867192984
439,2.540703418150163,151.38100199845775,0.095442419201177
440,2.5403122463797905,151.35769527821105,0.09541612654949783
441,2.5399221418127755,151.3344516001117,0.09538990767179854
442,2.5395330991126737,151.3112715617434,0.09536376327548846
443,2.539145112989683,151.28815447074916,0.0953376925358325
444,2.5387581782010207,151.26510001336922,0.09531169507784859
445,2.5383722895513405,151.24210787849566,0.09528577052976216
446,2.5379874418931734,151.21917775768816,0.09525991852302369
447,2.5376036301274185,151.1963093451916,0.09523413869232929
448,2.537220844402948,151.17350233795742,0.09520843067564276
449,2.5368390860547474,151.15075643566368,0.09518279411422165
450,2.5364583478583316,151.12807134074035,0.09515722865264353
451,2.5360786248044698,151.1054467583952,0.09513173393883756
452,2.535699911925329,151.08288239664188,0.09510630962411613
453,2.5353222042947317,151.06037731267662,0.09508095458796559
454,2.534945497028418,151.03793222318114,0.09505566967803535
455,2.5345697852843703,151.0155464408562,0.09503045407703585
456,2.534195064263168,150.9932196785479,0.09500530744222885
457,2.53382132920836,150.9709516515625,0.09498022943384535
458,2.533448571449469,150.94874207768655,0.09495521971510895
459,2.533076791675425,150.92659067721067,0.09493027795226242
460,2.5327059832772116,150.90449717295277,0.09490540381459563
461,2.5323361415875425,150.8824612902863,0.09488059697447701
462,2.531967261976398,150.8604827571679,0.09485585710738584
463,2.531599339851284,150.838561304168,0.09483118389194806
464,2.5312323706574062,150.81669614499302,0.09480657639448627
465,2.53086634987793,150.794887776994,0.09478203520211607
466,2.530501273034278,150.7731356406065,0.0947575596499263
467,2.530137135686411,150.75143946970033,0.09473314942064677
468,2.529773933672311,150.72979900031746,0.09470880419962627
469,2.529411662884615,150.70821190931193,0.09468452127978166
470,2.529050319176498,150.68668207564474,0.0946603051617221
471,2.5286898822385275,150.6652069359565,0.09463615285301745
472,2.528330373346487,150.64378656065017,0.09461206443488956
473,2.527971777421301,150.622420578008,0.09458803946542607
474,2.527614090210633,150.601108733963,0.0945640776419634
475,2.527257307496501,150.5798507764232,0.09454017866421915
476,2.526901425095506,150.55864645528192,0.09451634223430366
477,2.5265464388591035,150.53749552242863,0.09449256805673252
478,2.526192344673848,150.51639773176188,0.09446885583844175
479,2.5258391384617145,150.49535283920378,0.09444520528880357
480,2.5254868161804245,150.47436060271536,0.09442161611964406
481,2.5251353738237747,150.45342059891578,0.0943980878284475
482,2.524784807422023,150.4325328404179,0.09437462042815353
483,2.5244351035377903,150.41169699814122,0.09435121352783975
484,2.5240862720916146,150.39091283453348,0.09432786684480585
485,2.5237383040449624,150.37018011382963,0.09430458009850506
486,2.5233911954786685,150.34949860205916,0.0942813530105516
487,2.5230449425051154,150.32886806705517,0.09425818530473107
488,2.522699541268477,150.30828827846355,0.09423507670701199
489,2.5223549879450076,150.2877590077556,0.094212026945558
490,2.522011278743341,150.26728002823944,0.09418903575074197
491,2.5216684099048323,150.24685112371887,0.09416610286538711
492,2.5213263777038994,150.226472084377,0.09414322803987682
493,2.5209851784483925,150.20614269656744,0.09412041102010697
494,2.520644808480027,150.1858620408325,0.094097650718249
495,2.520305264174749,150.16563101325607,0.09407494819117339
496,2.519966531754782,150.14544892433426,0.09405230262277851
497,2.5196286227882476,150.12531555659592,0.09402971375459154
498,2.519291527855861,150.1052306942166,0.09400718133012094
499,2.518955243358069,150.08519412302894,0.09398470509486591
500,2.518619765723122,150.06520563053178,0.09396228479632848
501,2.518285091407282,150.04526500590197,0.09393992018402639
502,2.517951216895025,150.02537204000583,0.09391761100950603
503,2.5176181386992886,150.0055265254136,0.09389535702635878
504,2.5172858533617215,149.98572825641276,0.09387315799023649
505,2.516954357452972,149.96597702902494,0.09385101365886978
506,2.5166236475729584,149.94627264101942,0.09382892379208646
507,2.5162937203511855,149.92661425741503,0.09380688740342918
508,2.5159645649911893,149.90700268405288,0.0937849054417296
509,2.515636189265181,149.88743731175333,0.09376297718699875
510,2.5153085855571655,149.8679179408136,0.09374110240217924
511,2.5149817505314167,149.84844437305554,0.09371928085204315
512,2.514655680876927,149.8290164118366,0.09369751230320518
513,2.5143303733075846,149.80963386206267,0.0936757965241376
