2.164388751822574e-05,780.3465772730509
2.1894764196944417e-05,774.3729268353
2.2148548814815518e-05,768.4361473980358
2.240527507808132e-05,762.5361873394779
2.2664977083676855e-05,756.6745889890342
2.2927689323758477e-05,750.8513668471164
2.319344669028492e-05,745.0668200933187
2.3462284479651438e-05,739.3204475146897
2.3734238397377685e-05,733.6117426118202
2.4009344562849918e-05,727.940315084262
2.4287639514118165e-05,722.3058408187908
2.4569160212749017e-05,716.7078334777559
2.4853944048734633e-05,711.1462431028878
2.514202884545874e-05,705.6211394091918
2.54334528647199e-05,700.1322164360512
2.5728254811813554e-05,694.6797916304773
2.602647384067241e-05,689.2634397596228
2.6328149559066723e-05,683.8826319069158
2.6633322033864758e-05,678.5370163099361
2.6942031796354257e-05,673.2268363460115
2.725431984762558e-05,667.9516911349069
2.757022766401721e-05,662.7111686522117
2.788979720262445e-05,657.5047557152715
2.8213070906871895e-05,652.3319038062928
2.854009171215054e-05,647.192199263202
2.887090305152021e-05,642.0864766677296
2.9205548861478106e-05,637.0149815036317
2.95440735877942e-05,631.9794652853213
2.9886522191414317e-05,626.9799483962051
3.0232940154431375e-05,622.0159965522165
3.05833734861264e-05,617.0869454194301
3.0937868729079e-05,612.1924903462811
3.129647296534894e-05,607.3321990698265
3.16592338227293e-05,602.5053220123247
3.202619948107215e-05,597.711755066268
3.2397418678687526e-05,592.9511844386757
3.277294071881656e-05,588.2229158946154
3.315281547617969e-05,583.5266495006672
3.353709340360069e-05,578.8619785498952
3.392582553870759e-05,574.229355838138
3.431906351071114e-05,569.6284862736345
3.471685954726199e-05,565.0589959463322
3.511926648138719e-05,560.5207152457187
3.55263377585073e-05,556.0141628410037
3.5938127443534405e-05,551.5390136686933
3.635469022805314e-05,547.0948035343553
3.6776081437584244e-05,542.6810649531869
3.720235703893264e-05,538.2974450162761
3.763357364762064e-05,533.9441448051635
3.806978853540729e-05,529.6208624359549
3.85110596378949e-05,525.3275289591356
3.895744556222371e-05,521.0643561560751
3.940900559485576e-05,516.8323218971306
3.986579970944898e-05,512.63150353636
4.032788857482257e-05,508.4615386673661
4.079533356301468e-05,504.3216690108195
4.126819675743349e-05,500.2111839490342
4.17465409611028e-05,496.12940269119724
4.223042970500323e-05,492.07603650886625
4.2719927256509736e-05,488.05115346894206
4.321509862792773e-05,484.05465462341726
4.3716009585127315e-05,480.08617534812316
4.4222726656278014e-05,476.14515612651456
4.473531714068469e-05,472.2314134106639
4.5253849117725834e-05,468.3454660006623
4.577839145589549e-05,464.4870017578444
4.630901382194999e-05,460.65582414131796
4.684578669016071e-05,456.8514425050431
4.7388781351674016e-05,453.0735513209958
4.7938069923979815e-05,449.322186834031
4.8493725360489756e-05,445.5972977399133
4.905582146022649e-05,441.8992645736145
4.962443287762527e-05,438.2283839200637
5.019963513244919e-05,434.58455222435293
5.0781504619818927e-05,430.96735544048494
5.13701186203597e-05,427.3765661858816
5.1965555310464836e-05,423.81176327337977
5.2567893772678846e-05,420.2725387002399
5.3177214006200696e-05,416.7589454370637
5.379359693750885e-05,413.27088312298383
5.4417124431109484e-05,409.80790167106494
5.504787930040927e-05,406.36949775368
5.568594531871416e-05,402.955263020263
5.633140723035572e-05,399.5652852866475
5.698435076194636e-05,396.19932442660695
5.7644862633765085e-05,392.8573953592
5.83130305712753e-05,389.5396523123918
5.898894331677541e-05,386.24674073741204
5.967269064118641e-05,382.97862692075563
6.0364363355973056e-05,379.73495639081204
6.106405332520624e-05,376.515278519271
6.177185347776329e-05,373.31931545596
6.248785781967037e-05,370.1468092269652
6.32121614465878e-05,366.99736141854964
6.394486055644016e-05,363.8711089401874
6.468605246219276e-05,360.7679523620201
6.543583560477617e-05,357.6875152636289
6.61943095661606e-05,354.6295087264046
6.696157508258181e-05,351.59359988571623
6.77377340579204e-05,348.5798120877622
6.852288957723595e-05,345.58828452523414
6.931714592045852e-05,342.6194649487711
7.01206085762377e-05,339.67301257493494
7.093338425595459e-05,336.74883825586596
7.175558090789268e-05,333.84674477835836
7.258730773157639e-05,330.96659976497216
7.342867519227373e-05,328.1079782316815
7.427979503566775e-05,325.27050154714533
7.5140780302698e-05,322.4541296498769
7.601174534457398e-05,319.6586363708539
7.689280583796265e-05,316.88374949253523
7.778407880035186e-05,314.1292595600746
7.868568260559211e-05,311.39546939391965
7.959773699961814e-05,308.6825586255429
8.052036311635301e-05,305.9906267686606
8.145368349379639e-05,303.31932436784297
8.239782209029953e-05,300.66824934918355
8.335290430102806e-05,298.03703709309303
8.431905697461726e-05,295.4253835743607
8.529640843001869e-05,292.8331968498203
8.628508847354302e-05,290.26034379439096
8.728522841610007e-05,287.7066678778375
8.82969610906389e-05,285.1723029081172
8.932042086978987e-05,282.65742302329824
9.035574368371125e-05,280.1621131862323
9.140306703814272e-05,277.6860468367947
9.246253003266809e-05,275.22902487491393
9.353427337918974e-05,272.7907940860915
9.46184394206172e-05,270.371023195328
9.571517214977226e-05,267.9695050304903
9.682461722851336e-05,265.5861293854051
9.794692200708171e-05,263.2209381203826
9.908223554367083e-05,260.8739959459708
0.00010023070862422468,258.5451923758729
0.00010139249378246349,256.23453542895186
0.00010256774532014261,253.94189314230587
0.00010375661932754595,251.66695969978895
0.00010495927370421714,249.4094349319641
0.00010617586817993066,247.16936345170805
0.00010740656433590646,244.9467484578364
0.00010865152562627012,242.74161183424548
0.00010991091739976195,240.55361743225743
0.00011118490692169768,238.38243854767452
0.0001124736633961837,236.22814300241762
0.00011377735798858992,234.0905935832065
0.00011509616384828251,231.96972358177317
0.0001164302561316213,229.865487791438
0.00011777981202522276,227.77789937293178
0.00011914501076949254,225.70685697099967
0.00012052603368243186,223.65215231363925
0.00012192306418371874,221.61343453921825
0.00012333628781906883,219.5905087124898
0.00012476589228487857,217.58343805570235
0.00012621206745315388,215.5919623755231
0.00012767500539672812,213.61628400058493
0.0001291549004147718,211.6564687270058
0.0001306519490585986,209.71231515458527
0.00013216635015777,207.7835579466112
0.0001336983048465029,205.86995838272466
0.0001352480165903827,203.97149112389198
0.00013681569121338708,202.0880932087057
0.00013840153692522194,200.21979161729504
0.00014000576434897497,198.36632373478994
0.00014162858654908866,196.52758602339387
0.0001432702190596594,194.70347246217617
0.00014493087991306283,192.89393980509075
0.00014661078966891178,191.0989052433401
0.0001483101714433498,189.31839651080293
0.00015002925093868415,187.5523088675658
0.0001517682564733624,185.80046512005165
0.00015352741901229628,184.062622740311
0.00015530697219753723,182.33859697640526
0.00015710715237930739,180.62834938337693
0.0001589281986473904,178.93199469814292
0.0001607703528628854,177.24954458951572
0.00016263385969033061,175.5807901090774
0.00016451896663019768,173.925455167874
0.0001664259240517635,172.28345269042507
0.00016835498522636233,170.65478659081015
0.00017030640636102475,169.0393656862049
0.00017228044663250504,167.43699511371534
0.00017427736822170372,165.84758096289977
0.00017629743634848898,164.2711769694962
0.00017834091930692155,162.70779929718915
0.00018040808850088824,161.15735028813666
0.00018249921848014798,159.6195936282661
0.0001846145869767963,158.09433069709564
0.00018675447494215176,156.58158193805423
0.0001889191665840709,155.08128092478216
0.00019110894940469413,153.59332738126793
0.0001933241142386313,152.11765402126701
0.00019556495529158822,150.65419051279196
0.00019783177017944077,149.2028635113326
0.00020012485996776376,147.76355481877712
0.00020244452921181592,146.33618219273222
0.00020479108599698952,144.9206257757534
0.0002071648419797284,143.51684955888473
0.0002095661124289205,142.12468537515738
0.00021199521626777016,140.74404862005667
0.00021445247611615557,139.37495563498456
0.00021693821833347734,138.0174508548328
0.00021945277306200381,136.6713693574619
0.0002219964742707189,135.33647185139995
0.00022456965979967695,134.01273022550743
0.00022717267140487423,132.7001334593477
0.00022980585480363808,131.39855619578023
0.0002324695597205436,130.107938506623
0.0002351641399338612,128.82819278409085
0.0002378899533225448,127.55927358350503
0.0002406473619137623,126.30107477106918
0.0002434367319309784,125.0534624751803
0.0002462584338425941,123.8164061893242
0.0002491128424111504,122.58987452894516
0.0002520003367431022,121.37371517304324
0.0002549213003391688,120.16790695905729
0.0002578761211452686,118.97240857670685
0.0002608651916040437,117.78712397436377
0.0002638889087069824,116.61195619988565
0.0002669476740471439,115.44684700818205
0.0002700418938724978,114.29169717208823
0.000273171979139878,113.14644722123502
0.00027633834556956477,112.01107877574442
0.0002795414137004968,110.885488206066
0.0002827816089461267,109.76959773155797
0.00028605936165092104,108.66334136437195
0.00028937510714751615,107.56660741959726
0.0002927292858145369,106.4792930349981
0.0002961223431350853,105.40139467543811
0.00029955472975590674,104.33284820083745
0.00030302690154724275,103.2736228183783
0.0003065393196633768,102.22367425152926
0.00031009245060388237,101.1828534154288
0.00031368676627558116,100.15104697161892
0.0003173227440552176,99.12824614429408
0.0003210008668528635,98.11442325604538
0.00032472162317605436,97.10951938815867
0.0003284855071946692,96.11341055641641
0.0003322930188065653,95.12601666091709
0.0003361446637039709,94.14730945945429
0.00034004095344064805,93.17723083586384
0.00034398240549983505,92.21569338943085
0.00034796954336297495,91.26264490352963
0.000352002896579242,90.31804655601168
0.0003560830008358729,89.38183010638011
0.00036021039802931423,88.45393290401304
0.0003643856363371935,87.53427270296001
0.00036860927029112606,86.622742679272
0.00037288186085036276,85.71935522930401
0.0003772039754762961,84.82404119155738
0.00038157618820782536,83.93671569927932
0.0003859990797375984,83.05732986198825
0.000390473237489134,82.18581395638871
0.0003949992556948428,81.3221072471654
0.00039957773547494817,80.46614203047572
0.00040420928491732405,79.6179190770645
0.00040889451915825776,78.77735469250712
0.000413634060464149,77.94438089402817
0.0004184285383141555,77.1189085937311
0.0004232785894837973,76.30088670574969
0.0004281848581295293,75.49027469262585
0.00043314799587429475,74.68704627386012
0.0004381686618940705,73.89112786622194
0.00044324752300541314,73.10245583139373
0.00044838525375402467,72.32098966315998
0.00045358253650434053,71.54666859816605
0.00045884006153015577,70.7794026484083
0.00046415852710630635,70.01918279398814
0.0004695386396014081,69.26591905068676
0.0004749811135716731,68.51956412712235
0.000480486671855813,67.7800694987834
0.00048605604567104237,67.04739276790737
0.000491689974710195,66.32148187359103
0.0004973892072399654,65.60229233030445
0.0005031545002002897,64.88976397251528
0.000508986619304878,64.1838457931463
0.0005148863391429126,63.48447028644338
0.0005208544432819227,62.7915852165233
0.0005268917243718564,62.10515486761033
0.0005329989842503537,61.425163821115596
0.0005391770340492435,60.75152544354978
0.0005454266943022713,60.0841628862435
0.0005517487950540811,59.42304964229722
0.0005581441759704548,58.768130788528836
0.0005646136864498328,58.11938837591928
0.0005711581857361261,57.47675247231946
0.0005777785430328365,56.840175577608214
0.0005844756376184989,56.20959653197622
0.0005912503589634622,55.5849749456265
0.0005981036068480242,54.96627896473826
0.0006050362914819348,54.35347097952866
0.0006120493336252859,53.74648299460263
0.0006191436647107987,53.14528374501194
0.0006263202269675355,52.54981647797417
0.0006335799735460385,51.96002219806029
0.0006409238686449232,51.37587617415912
0.0006483528876389355,50.79732889094995
0.0006558680172084987,50.22432899975031
0.0006634702554707572,49.656823170176224
0.0006711606121121402,49.094772044147064
0.000678940108522464,48.53815521936972
0.0006868097779305859,47.98691560328629
0.0006947706655416329,47.441005694320424
0.0007028238286758191,46.90037904149158
0.0007109703369088737,46.36498960349057
0.0007192112722140955,45.83481528844482
0.0007275477291060556,45.30981480978451
0.0007359808147859616,44.789925718906304
0.0007445116492887137,44.27510790927143
0.0007531413656316605,43.76532073260275
0.0007618711099650762,43.260541729675055
0.0007707020417243917,42.76071739543712
0.00077963533378418,42.265806745263504
0.0007886721726139327,41.775763777024046
0.0007978137584356394,41.290551461162806
0.0008070613053831946,40.810144207919265
0.0008164160416636525,40.33449116386251
0.00082587920972035,39.863546502596456
0.0008354520663979211,39.3972814119412
0.0008451358831092245,38.935652288323105
0.0008549319460042057,38.47862875285792
0.0008648415561407129,38.02616832219402
0.0008748660296573013,37.57822974238431
0.0008850066979480323,37.134770349171944
0.0008952649078393025,36.69576238538843
0.0009056420217687192,36.26116890597285
0.0009161394179660558,35.83095093801423
0.0009267584906362979,35.40506939382283
0.0009375006501448144,34.98348535551319
0.0009483673232046737,34.56616557925731
0.0009593599530661329,34.15308180372176
0.0009704799997083207,33.74419391349692
0.0009817289400331447,33.33946016467695
0.000993108268061445,32.938851894592595
0.0010046194951314218,32.5423327144366
0.00101626415009936,32.149870619052905
0.0010280437795426888,31.761427574081097
0.0010399599479653848,31.376967003547104
0.0010520142380057624,30.9964577376671
0.0010642082506466708,30.619871852816644
0.0010765436054281283,30.247170384272945
0.0010890219406624161,29.878316844176855
0.0011016449136516766,29.513278327356215
0.0011144142009080222,29.152024465406328
0.0011273314983762013,28.794530877762355
0.0011403985216588447,28.440756426440124
0.0011536170062443215,28.090668641305975
0.0011669887077372372,27.744237855164407
0.0011805154020916046,27.401432174836316
0.0011941988858467107,27.062219126956233
0.0012080409763657305,26.726568421202348
0.0012220435120770946,26.39444507154599
0.001236208352718659,26.065828194647924
0.0012505373795847052,25.74068418480278
0.0012650324957758047,25.418977400402394
0.001279695626451577,25.100678895339342
0.0012945287190863747,24.785760592657983
0.0013095337437279441,24.474195375913666
0.0013247126932590695,24.16595261275441
0.0013400675836622586,23.86099687234062
0.0013556004542874941,23.559302574623146
0.0013713133681230883,23.260841418015822
0.0013872084120696794,22.965585834039324
0.0014032876972173958,22.673507421027363
0.0014195533591262479,22.3845751239034
0.001436007558109755,22.0987645112859
0.0014526524795218684,21.816048377700472
0.0014694903340472174,21.53639527404459
0.0014865233579947187,21.259779164157358
0.0015037538135945923,20.986171034421645
0.0015211839892988188,20.71554875591533
0.0015388162000850721,20.447882115551348
0.001556652787764192,20.18314333175671
0.0015746961212912026,19.921307294279874
0.0015929485970799467,19.66234924249829
0.0016114126393213636,19.406244270206315
0.0016300907003054552,19.152962674691395
0.0016489852607469888,18.902478592883845
0.0016680988301149638,18.654769098171364
0.0016874339469659157,18.409808610310478
0.0017069931792810659,18.167571810263325
0.0017267791248073885,17.92803275475656
0.0017467944114026282,17.691166632376035
0.0017670416973843178,17.456950455084563
0.0017875236718828422,17.225357307585398
0.0018082430551985868,16.9963636810896
0.0018292025991632434,16.76994592192723
0.0018504050875052852,16.546082329810247
0.0018718533362196883,16.32474818192442
0.0018935501939419356,16.105918564594255
0.0019154985423263575,15.889571126994126
0.001937701296428856,15.675681572784029
0.0019601614050940687,15.464228709497947
0.001982881851347009,15.255188236562088
0.0020058656527892674,15.048537960423323
0.0020291158619997842,14.844255956477515
0.0020526355669402774,14.642319425858021
0.0020764278913653683,14.44270683929416
0.0021004959952374623,14.245394825657153
0.0021248430751464368,14.050363079387683
0.002149472364734189,13.857589317485761
0.0021743871351241205,13.667051769361635
0.002199590695355581,13.478729087668713
0.0022250863928233596,13.292600877713689
0.002250877613722266,13.108646620554966
0.0022769677834968663,12.926844873867285
0.0023033603672964332,12.74717442369989
0.0023300588704351583,12.569614505213206
0.002357066838857722,12.394145950896027
0.0023843878596102376,12.22074775975169
0.0024120255613166632,12.049400516914313
0.002439983614660736,11.880083330428048
0.0024682657328734935,11.712777805788335
0.0024968756722264394,11.547463905494315
0.0025258172325304377,11.384121614716554
0.0025550942576403695,11.222732079469463
0.002584710635965668,11.063275912744626
0.0026146703009867446,10.905734724084077
0.0026449772317774147,10.750089012157998
0.0026756354535333758,10.59632036871858
0.00270664903810681,10.444410423618883
0.0027380221045471896,10.29434114780034
0.002769758819648333,10.14609356709512
0.0028018633985018317,9.999649897271574
0.002834340105056865,9.854991842572947
0.002867193252686515,9.712102145002355
0.0029004272047606456,9.570963260670064
0.0029340463752254207,9.43155673679397
0.0029680552291895413,9.293865774019366
0.0030024582835172656,9.157872992512667
0.0030372601074283305,9.023561618224829
0.0030724653231047985,8.890914326780313
0.0031080786063049522,8.759914413545
0.003144104686984301,8.630544926851083
0.003180548349923791,8.502789812879042
0.0032174144353652873,8.376632058449257
0.0032547078396544357,8.25205547787017
0.003292433515890951,8.129043672076126
0.0033305964745864824,8.007581041155115
0.0033692017843300662,7.887651683474944
0.0034082545724613113,7.769239695776503
0.003447760025751383,7.652329232335917
0.0034877233910918823,7.536904688834162
0.00352814997619171,7.422951116178614
0.0035690451502819933,7.310452809808085
0.003610414344829219,7.199394617829744
0.0036522630542565942,7.089761502037746
0.00369459683667379,6.981538735338612
0.0037374213146151368,6.8747115362605555
0.0037807421757863786,6.769265247328456
0.003824565173820086,6.665185098679787
0.0038688961290398055,6.5624566732588
0.003913740929233103,6.461065725455485
0.003959105530433537,6.360998274342836
0.0040049959577117015,6.262239973262233
0.004051418305975448,6.164776987762688
0.004098378740779375,6.068595332669854
0.004145883499143705,5.97368146588523
0.004193938890382635,5.8800217739974485
0.00424255129694233,5.787602711407063
0.004291727175248583,5.696410844331233
0.0043414730565643316,5.6064328410530715
0.004391795547857095,5.517655716845361
0.004442701332676485,5.430066389560425
0.004494197172041865,5.343651843028357
0.004546289905340326,5.258399240367603
0.004598986451235032,5.174295948494155
0.004652293808584144,5.091329191610889
0.0047062190573703535,5.009486709531228
0.004760769359641209,4.928755937194774
0.00481595196046034,4.849124689703381
0.004871774188869704,4.770580625240135
0.004928243458862996,4.693111779899934
0.004985367270370308,4.616706107047131
0.0050431532102542635,4.54135183029863
0.00510160895331764,4.46703713987728
0.0051607422633226955,4.3937503693496565
0.005220560994022311,4.3214799206411865
0.005281073090203078,4.250214322761297
0.005342286588740491,4.179942249686106
0.005404209619666334,4.110652407954532
0.005466850407248497,4.0423336791168625
0.0055302172710832605,3.974974975925831
0.005594318627200258,3.9085653328689776
0.005659162989180249,3.843093794990483
0.005724758969285841,3.778549665735319
0.0057911152796053245,3.7149222348097384
0.00585824073320977,3.652200933554922
0.005926144245323503,3.590375246003478
0.005994834834508215,3.5294348030941536
0.006064321623860729,3.469369273333765
0.0061346138422246855,3.410168444381457
0.006205720825416266,3.3518221922160847
0.0062776520174641255,3.2943204672472373
0.0063504169718636965,3.2376533721834706
0.006424025352846009,3.181811002742176
0.006498486936661277,3.126783656162833
0.0065738116128772955,3.0725616109112743
0.00665000938569293,3.019135308553195
0.006727090375266814,2.9664952437041476
0.00680506481906145,2.914632019547913
0.006883943073202901,2.863536315106347
0.006963735613856207,2.8131988709094617
0.007044453038616803,2.7636105760501035
0.007126106067918018,2.7147623267235272
0.007208705546454895,2.666645186779607
0.007292262444624534,2.619250213750759
0.007376787859983111,2.5725686312387572
0.007462293018719795,2.5265916968102995
0.007548789277147755,2.4813107429653716
0.007636288123212412,2.4367172323558295
0.0077248011780172475,2.392802651690321
0.007814340197367223,2.3495586077079267
0.007904917073330124,2.306976760389513
0.007996543835816007,2.265048861113419
0.008089232654174931,2.2237667536176713
0.008182995838813243,2.183122313571458
0.008277845842828535,2.143107544395392
0.008373795263663645,2.103714511564895
0.00847085684477975,2.0649353409712434
0.008569043477348885,2.0267622569445813
0.008668368201966075,1.9891875487460837
0.00876884421038132,1.952203584524094
0.008870484847251645,1.915802810551894
0.00897330361191344,1.879977734465699
0.009077314160175414,1.8447209521797427
0.009182530306132244,1.8100251277809798
0.009288966023999295,1.775882981553928
0.0093966354499686,1.7422873350261021
0.009505552884086348,1.7092310499439598
0.009615732792152134,1.6767070841131024
0.009727189807640235,1.644708454147137
0.009839938733643108,1.613228242591596
0.009953994544837511,1.5822596142340979
0.010069372389473315,1.5517957971279486
0.01018608759138542,1.5218300790004167
0.010304155652028982,1.492355821110283
0.010423592252538224,1.4633664646921358
0.010544413255809133,1.4348554958179747
0.010666634708606234,1.406816485747125
0.010790272843693893,1.3792430648553589
0.010915344081992222,1.3521289288010188
0.011041865034758024,1.325467838514248
0.011169852505791004,1.2992536157477566
0.011299323493665555,1.2734801600632764
0.011430295193988426,1.248141420068533
0.011562785001682499,1.2232314088607203
0.011696810513297152,1.198744216341333
0.011832389529345294,1.1746739791211314
0.011969540056667527,1.1510149033000765
0.012108280310823732,1.1277612567068538
0.012248628718512334,1.1049073634538944
0.012390603920017654,1.0824476175840736
0.012534224771685604,1.0603764589208544
0.012679510348428041,1.0386884027807333
0.012826479946256254,1.0173780098117866
0.01297515308484371,0.9964399117523625
0.013125549510118555,0.9758687898905566
0.013277689196886159,0.955659386941308
0.013431592351482053,0.9358065049730449
0.013587279414455642,0.9163049978828576
0.013744771063284943,0.8971497837282856
0.01390408821512293,0.8783358288656747
0.014065252029575589,0.8598581621190797
0.014228283911512218,0.8417118630017978
0.01439320551390831,0.8238920686466773
0.014560038740721377,0.8063939694399946
0.014728805749800122,0.7892128117806732
0.014899528955827268,0.7723438944489932
0.015072231033296626,0.7557825694056076
0.015246934919524547,0.7395242425029056
0.015423663817696335,0.7235643708978808
0.015602441199947963,0.7078984650786269
0.015783290810483512,0.6925220876909886
0.015966236668728765,0.6774308498815199
0.016151303072521245,0.6626204178721898
0.016338514601337444,0.6480865043942293
0.016527896119557243,0.6338248747828319
0.016719472779766285,0.6198313429422551
0.01691327002609659,0.6061017732265384
0.017109313597605928,0.5926320774834588
0.01730762953169629,0.5794182164716302
0.017508244167572087,0.5664562006891936
0.017711184149738296,0.5537420858578165
0.01791647643153932,0.5412719767386588
0.01812414827873872,0.5290420249873659
0.018334227273140533,0.5170484280163006
0.018546741316252502,0.5052874305834024
0.018761718632991826,0.4937553224249324
0.01897918777543383,0.48244843863439996
0.019199177626604027,0.47136316058114164
0.01942171740431431,0.46049591310238064
0.019646836665043424,0.44984316582295636
0.019874565307862507,0.43940143304610285
0.02010493357840611,0.42916727138225824
0.020337972072889267,0.41913728083998997
0.020573711742171118,0.4093081057278837
0.02081218389586555,0.39967643047167134
0.021053420206499692,0.3902389829768237
0.021297452713720386,0.38099253297432545
0.02154431382854955,0.37193389071040983
0.021794036337688814,0.36305990839052715
0.022046653407874078,0.35436747808416136
0.022302198590280507,0.345853533002658
0.02256070582497866,0.3375150456697844
0.022822209445442113,0.32934902820817424
0.02308674418310757,0.32135253253887486
0.02335434517198762,0.3135226492662643
0.023625047953337044,0.30585650739823694
0.02389888848037322,0.2983512742802403
0.02417590312305122,0.29100415535999014
0.02445612867289428,0.2838123936494636
0.02473960234788015,0.27677326915575173
0.025026361797384336,0.2698840995616709
0.02531644510718036,0.2631422385963321
0.025609890804498128,0.2565450768233787
0.02590673786314091,0.25009004031282445
0.0262070257086616,0.24377459109370175
0.026510794223599046,0.23759622626294427
0.026818083752774904,0.23155247771737553
0.027128935108652167,0.22564091216184176
0.02744338957675555,0.21985913040960756
0.027761488921154823,0.21420476706661407
0.028083275390011674,0.20867549045579026
0.02840879172119087,0.20326900235790077
0.02873808114793648,0.1979830374309843
0.029071187404613875,0.19281536290103046
0.029408154732518173,0.18776377855043436
0.029749027885750304,0.18282611605396712
0.030093852137160853,0.17800023876158574
0.030442673284363005,0.17328404137643771
0.030795537655815112,0.168675449782909
0.031152492116973768,0.16417242044742067
0.03151358407651827,0.1597729402727047
0.03187886149264701,0.15547502636155291
0.03224837287944725,0.15127672552013702
0.03262216731333832,0.14717611424827662
0.03300029443958972,0.14317129816095753
0.033382804478914736,0.13926041169458048
0.033769748234140445,0.13544161797568016
0.03416117709695512,0.13171310829463423
0.034557143054733626,0.1280731020016666
0.03495769869744233,0.12451984591958956
0.035362897224623616,0.12105161439799351
0.03577279245246163,0.11766670878209493
0.03618743882092981,0.11436345733545795
0.03660689140102132,0.11114021477562927
0.03703120590206325,0.10799536210435025
0.03746043867911565,0.10492730622182908
0.03789464674045618,0.10193447968580167
0.03833388775515179,0.09901534040906161
0.03877822006071791,0.09616837133545045
0.03922770267086651,0.09339208023769922
0.039682395283343996,0.090684999248535
0.04014235828785988,0.08804568480458669
0.04060765277410751,0.08547271710188044
0.04107834053987744,0.08296469992715438
0.041554484099265335,0.08052026035896051
0.04203614669097457,0.07813804851291054
0.04252339228671528,0.07581673719884145
0.04301628559970072,0.07355502180198151
0.043514892093242115,0.07135161986448056
0.044019277989443176,0.06920527088852733
0.04452951027799514,0.0671147360460193
0.045045656725074275,0.06507879787074357
0.045567785882341984,0.06309626009428378
0.04609596709604951,0.061165947302871386
0.046630270516248136,0.059286704692754676
0.04717076710610607,0.057457397881772426
0.04771752865133343,0.05567691254567793
0.0482706277697164,0.05394415425116386
0.04883013792076179,0.05225804817733625
0.04939613341545376,0.05061753879322159
0.04996868942612322,0.04902158966090938
0.050547881996431794,0.047469183180100426
0.051133788051471576,0.04595932032862189
0.05172648540798184,0.044491020441838926
0.0523260527846843,0.04306332086162378
0.052932569812737855,0.041675276812187724
0.05354611704631509,0.040325961072988664
0.05416677597330078,0.03901446381980023
0.05479462902611476,0.03773989237797082
0.05542975959266007,0.036501371010506864
0.056072252027398115,0.03529804066351726
0.05672219166255219,0.03412905873154897
0.05737966481944059,0.03299359883921623
0.05804475881994167,0.03189085060413383
0.058717561998091215,0.03082001943976297
0.059398163711814535,0.029780326311012243
0.060086654354794454,0.028771007532529577
0.060783125368476916,0.027791314536387893
0.06148766925421573,0.02684051365495498
0.06220037958555809,0.025917885888516873
0.0629213510206723,0.025022726700572016
0.06365067931492008,0.024154345788818987
0.06438846133357398,0.02331206689599626
0.06513479506468262,0.022495227581349905
0.0658897796320848,0.021703179029651673
0.06665351530857468,0.02093528584647843
0.06742610352921943,0.02019092582982294
